date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2023-01-30,-0.0036271206723813352,0.018594945632725225,17,0.09196497646849984,0.014477126060084852,-1.1767475804007865,正常
2023-01-31,-0.004145596060763229,0.014822631355692655,17,0.09346276030656861,0.01469319554280086,-1.1421183820233356,正常
2023-02-01,0.011498718523106799,0.018141388069621563,17,0.09823401866264447,0.014144738921508452,-1.171877181770379,正常
2023-02-02,-0.005021850079551806,0.010736350277664548,17,0.1018139953130659,0.014046357557134754,-1.158740740260141,正常
2023-02-03,-0.010595681689836364,0.009503264121515358,17,0.10936954764102583,0.013876762824312442,-1.1267079898533887,正常
2023-02-06,-0.010440087506257786,0.014992957361081265,17,0.11431394335296884,0.014132605648086488,-1.0641997734329596,正常
2023-02-07,0.004326751387332218,0.011683678192736463,17,0.11453455693445182,0.014353321996220709,-1.0377058567953057,正常
2023-02-08,-0.003719663416941459,0.011508001412916895,17,0.11601084117377022,0.013482986821379786,-1.126265779757503,正常
2023-02-09,0.013821393333697352,0.012703285082860642,17,0.1219291990840347,0.013329201406644458,-1.1035457100789343,正常
2023-02-10,0.00022058041533215284,0.014010964262073034,17,0.11273598898242629,0.013669746576888764,-1.1273234113133546,正常
2023-02-13,0.013375372917371665,0.025016436839103498,17,0.11904131008082781,0.014311895697526592,-1.0118335788839485,正常
2023-02-14,0.0007098311672705295,0.011759328107997466,17,0.11909468507171801,0.014005565372757076,-1.0461657591734834,正常
2023-02-15,-0.0075343224504063645,0.012983634224496077,17,0.1224605766374837,0.013489789988244525,-1.0817541512958462,正常
2023-02-16,-0.00637695473335717,0.015145206389164834,17,0.12538931226455233,0.013930675599394555,-1.0119583773496732,正常
2023-02-17,-0.008402007304214776,0.010532810752134246,17,0.12979592107649596,0.01403363026245644,-0.9704130576442505,正常
2023-02-20,0.036885105032102496,0.033305795157975604,17,0.17700591573272176,0.015864914042145878,-0.4428357409041077,正常
2023-02-21,0.0004372714950733236,0.009979090966448102,17,0.17241943766783294,0.01569445531951704,-0.49324623739535023,正常
2023-02-22,-0.00614284220616957,0.00959414768296614,17,0.174220474130186,0.015503069946521966,-0.5027076839646295,正常
2023-02-23,0.0011227357797853998,0.013441370124338648,17,0.17394927391423623,0.015576878450669764,-0.4961875666548546,正常
2023-02-24,-0.009635531714121676,0.007666043147984866,17,0.17695785894644836,0.01494238633926095,-0.5476446991445787,正常
2023-02-27,-0.008032996384674024,0.010985930876310408,17,0.17879458487137453,0.01353933574298164,-0.6940940995253266,正常
2023-02-28,0.009136239716609953,0.007790331759072834,17,0.18103945949798844,0.013142436108089175,-0.7238215045553,正常
2023-03-01,0.019963834090068272,0.014388809691776186,17,0.192092306502366,0.013282953654817187,-0.632948140863009,正常
2023-03-02,0.00428245101674013,0.015234537004403111,17,0.18905435870049073,0.013291886716341014,-0.6525393034859033,正常
2023-03-03,0.01581711663352962,0.028230199404607786,17,0.19392223745276577,0.015061625581588366,-0.4190901570383882,正常
2023-03-06,-0.008042262222765018,0.016748420540965186,17,0.1919673701047946,0.013405888119887327,-0.6198722084677019,正常
2023-03-07,-0.013069648331184165,0.016748798714111477,17,0.19439553276387428,0.014082858894653666,-0.5267328634587994,正常
2023-03-08,-0.0030089463923186352,0.008923234944372005,17,0.19511054371961686,0.014015767620794251,-0.5294823484736044,正常
2023-03-09,-0.004986865317042406,0.018727143801607553,17,0.1956265545025101,0.01454434498852114,-0.4661175694209637,正常
2023-03-10,-0.019923864058028824,0.008702167629627907,17,0.20450632176713304,0.014647957436685444,-0.39416147400255014,正常
2023-03-13,0.027710811534323948,0.031086399359922936,17,0.22543306122655007,0.0166580042850467,-0.02458694376558282,高波动
2023-03-14,-0.008498736062855953,0.017259566193107475,17,0.2238053686425461,0.01760492772845016,0.07162033541789943,高波动
2023-03-15,0.011207763112495153,0.019874122507268152,17,0.22680997725903965,0.01815345900999936,0.1541223319252315,高波动
2023-03-16,-0.007708978171577011,0.01605618791540496,17,0.22689445591454163,0.018235624101099544,0.1640010538677706,高波动
2023-03-17,0.020662740415588254,0.03023580679587631,17,0.23488704066551697,0.018436184840226397,0.24092051980461768,高波动
2023-03-20,0.001330578820206776,0.034674664394648176,17,0.23166054033101466,0.020228809225594696,0.4220667782546158,高波动
2023-03-21,0.0046028419644940175,0.021639548480102043,17,0.19614028560403757,0.02071788420219375,0.23656517808546526,高波动
2023-03-22,0.006660851038488006,0.030414498309748305,17,0.19697987545574042,0.02286701053873138,0.4856635053559283,高波动
2023-03-23,0.013478848180005411,0.023650424886968363,17,0.1989879869053448,0.023359338647267462,0.5550419879037587,高波动
2023-03-24,-0.010650109726738195,0.020189451225739924,17,0.20414714480569626,0.024508067006878666,0.7201325397766067,高波动
2023-03-27,-0.0081051876369255,0.014619507466057051,17,0.20311753321597611,0.022861377817492076,0.5266502147946672,高波动
2023-03-28,0.0006380845332888656,0.03398126215744779,17,0.19989512691887415,0.024533547413926108,0.6941818479906796,高波动
2023-03-29,-0.007274313600913276,0.01978729353188954,17,0.20106120018609083,0.02452486451638825,0.7011065766253625,高波动
2023-03-30,0.014940124702077633,0.02481450425668759,17,0.19599134522367986,0.02540069615051651,0.7659179667954484,高波动
2023-03-31,0.003436832867683535,0.016090071624800327,17,0.1958582076630393,0.02398612263340891,0.6048041979362381,高波动
2023-04-03,0.017147522605697043,0.014463768255753209,17,0.19714289211854955,0.021965033019519416,0.3846134743545832,高波动
2023-04-04,0.01501400778177937,0.03781737966753516,17,0.1993151520602755,0.023582816138262724,0.5825712407496155,高波动
2023-04-06,0.0020565805614275066,0.02554469117029999,17,0.19109490859840317,0.023095835424317895,0.4716686604317909,高波动
2023-04-07,0.00013225548718820648,0.028813372439896283,17,0.1901010543384085,0.023612130179610686,0.5234026694546167,高波动
2023-04-10,0.0017811938156301647,0.022730235385723784,17,0.18776004918037617,0.023866208595609072,0.5363025789050668,高波动
2023-04-11,0.009565963960855047,0.023907106838728855,17,0.16763189270367113,0.02479496853287625,0.5049853899459051,高波动
2023-04-12,0.010552687432089706,0.03280442081819981,17,0.14791178897216103,0.024677284398951456,0.3579180681510131,高波动
2023-04-13,-0.003080073456243729,0.030962611236127698,17,0.1431020693557855,0.02579481616937527,0.4518679737983588,高波动
2023-04-14,0.0058020460181427355,0.02252222062621228,17,0.1411643239050635,0.025565587806327738,0.41276468309347775,高波动
2023-04-17,0.02203621453165632,0.025607594384591113,17,0.14669211115333208,0.026517340082306818,0.5580462332703828,高波动
2023-04-18,0.003131520304968636,0.027759987252750605,17,0.13644787018804697,0.027846961982006556,0.6391608123816268,高波动
2023-04-19,-0.017813394173333465,0.023999476180753612,17,0.15730469648430676,0.026465171633328406,0.6241107040302557,高波动
2023-04-20,0.006961664984511153,0.03547705136755728,17,0.15762999767336297,0.02745840765305413,0.738808128127708,高波动
2023-04-21,-0.024925699899453285,0.01814114720475638,17,0.18652942295921637,0.02639118512954014,0.8139288152679739,高波动
2023-04-24,-0.00626221912889143,0.02624580438815383,17,0.18456207796691795,0.026742742029783145,0.8404029858022088,高波动
2023-04-25,-0.005082303365312117,0.016848124501328453,17,0.18084922586286445,0.026036843796043107,0.7352748260030231,高波动
2023-04-26,-0.0023749593525204302,0.04496775301204921,17,0.1779059322459293,0.027253177015428044,0.8530725378659967,高波动
2023-04-27,0.012236503417548459,0.021696763431197943,17,0.18112351149030348,0.02632659223493507,0.7699511300292111,高波动
2023-04-28,0.015577650391724462,0.03627795144755924,17,0.18246427287679623,0.027702165317069767,0.9348377330602039,极高波动
2023-05-04,0.001092439655095094,0.04450909810632551,17,0.17811237800731694,0.02959231568924321,1.1193972728219754,极高波动
2023-05-05,0.0051439680015873705,0.03928783411042274,17,0.17824033474498646,0.030745100375010416,1.250826396399629,极高波动
2023-05-08,0.011055243737210218,0.0371562163766299,17,0.17344920579858397,0.03206077439459805,1.3673434475209862,极高波动
2023-05-09,-0.0038418104660590297,0.028726409055124198,17,0.16921422078907672,0.03138571016335474,1.2621664396510595,极高波动
2023-05-10,-0.003990862455709494,0.04210321757010697,17,0.1705179036626378,0.0337819171998898,1.542395880567966,极高波动
2023-05-11,-0.01740485600538843,0.03718494527861818,17,0.183035100244479,0.03487583128893623,1.7511794066733497,极高波动
2023-05-12,-0.0156660630399495,0.016080609557126497,17,0.19181682251593396,0.03479907979451604,1.8020430334660098,极高波动
2023-05-15,0.016832801138301462,0.0237398407614445,17,0.19787741966966732,0.032676288569455564,1.6027233644621777,极高波动
2023-05-16,-0.014789704611686353,0.018809604783462785,17,0.20106363731460958,0.03238757270468205,1.5916326111548256,极高波动
2023-05-17,-0.0004250602542505883,0.020208279608950133,17,0.20088315561284034,0.030780605520821142,1.4084077643960364,极高波动
2023-05-18,0.0019564891725022413,0.018990078442884084,17,0.19977637246775248,0.028228703554476996,1.1118800719158102,极高波动
2023-05-19,-0.009992093975859416,0.016261627339196175,17,0.18384354813428394,0.025926082877354338,0.7430373735204693,高波动
2023-05-22,0.0014222996286415296,0.01959125648489827,17,0.18330025418086385,0.024169586888181178,0.5404167530553716,高波动
2023-05-23,-0.015841288706655274,0.015299610490305503,17,0.18132675711255328,0.02282690703169931,0.3749644329957973,高波动
2023-05-24,-0.019446600994754634,0.014905736286972462,17,0.18730738175766712,0.02010715890338586,0.10749264474697383,高波动
2023-05-25,0.008210360420887165,0.03135827890121623,17,0.1744067580292081,0.019524492265645666,-0.045988693264852346,高波动
2023-05-26,0.0007435464126103941,0.013574925528235672,17,0.1739274712684614,0.01927392386275658,-0.07761785651832272,高波动
2023-05-29,0.0012640015306723937,0.025656802295529392,17,0.17373731429565448,0.019465620016165072,-0.05719647337553274,高波动
2023-05-30,0.0088018758976963,0.023346588002245452,17,0.1771821822638083,0.019919318338043338,0.017550764879879777,高波动
2023-05-31,-0.010562647483268219,0.014057014692246406,17,0.17359153646987122,0.019304191846372963,-0.0764680432959606,高波动
2023-06-01,-0.0015585423897102827,0.020131800836690833,17,0.16158965670033826,0.01941836408575364,-0.14493211143167345,高波动
2023-06-02,0.013286202927184965,0.025111103818209236,17,0.17048507771391558,0.020303311733654943,0.01562210080124185,高波动
2023-06-05,0.004782223685721894,0.033761540551580815,17,0.1702950124817222,0.021720340140323202,0.17482199202495236,高波动
2023-06-06,-0.0061670222275860415,0.0174843588437468,17,0.16379340311141322,0.021938814975667333,0.15547295257774807,高波动
2023-06-07,-0.0005475435625643586,0.020189465872471866,17,0.16397011207375034,0.022467187934217273,0.21651348771799594,高波动
2023-06-08,0.00897999195339127,0.021621032348841874,17,0.1688798835515911,0.021493463278979833,0.13952933151408842,高波动
2023-06-09,1.108239633242989e-05,0.033423512606378145,17,0.1596415481067302,0.02347832198679408,0.30167619366802667,高波动
2023-06-12,0.004004927256801606,0.027985066976193494,17,0.1517912833975655,0.02371114845486049,0.2748062078259473,高波动
2023-06-13,0.0018289013684222707,0.021285526608214197,17,0.1386177400000636,0.023505042315457365,0.1621222151281444,高波动
2023-06-14,0.0087049551620803,0.02931462720232905,17,0.1332671304169642,0.025030803566465632,0.298638877560418,高波动
2023-06-15,0.017685485498577142,0.029996642820402257,17,0.14667603864977521,0.02601728776483677,0.5013026308395714,高波动
2023-06-16,0.01521241553453333,0.022894216094224176,17,0.15490844171129153,0.025795598992438266,0.5320256464762292,高波动
2023-06-19,-0.013464341815384688,0.039074338896849095,17,0.1585687428363596,0.026326878826965095,0.6170205961242509,高波动
2023-06-20,-0.006526766263073018,0.018462183204094172,17,0.16086727136746315,0.026424661262999832,0.6436834449390918,高波动
2023-06-21,-0.019274701486013446,0.018270429038383152,17,0.16574164761092663,0.02623275757959096,0.6550062164103325,高波动
2023-06-26,-0.02551838404537158,0.02124368398968842,17,0.17608105991485884,0.026195022743675616,0.7208527822573071,高波动
2023-06-27,0.02177672646505397,0.02112525184608095,17,0.18936442983262938,0.024965196667645895,0.6716517217380118,高波动
2023-06-28,-0.0011440496949434182,0.009628205183700573,17,0.18952419354988662,0.023129510488396603,0.46483025969767805,高波动
2023-06-29,-0.0050654082223714,0.01845511794788968,17,0.19068931337741238,0.02284646962236415,0.44067546533111485,高波动
2023-06-30,0.007803782091436952,0.02460039538062479,17,0.1901873908824709,0.022375046440193724,0.38387936258588906,高波动
2023-07-03,0.010750198800481718,0.02075745189629374,17,0.18863903703012141,0.021451127347782876,0.26873803393440987,高波动
2023-07-04,-0.00020319030658852387,0.011689177307492358,17,0.18840292573411566,0.020330623469109695,0.14023146139910367,高波动
2023-07-05,-0.0036810453863746297,0.012371957859826001,17,0.18444807939996163,0.017660385365407382,-0.1890137977053576,正常
2023-07-06,-0.009078514669439682,0.009375852572264556,17,0.1870506502295763,0.016751752302224424,-0.2742729346206403,正常
2023-07-07,-0.0035351434711611705,0.00997217093838412,17,0.18612582778689318,0.01592192649222452,-0.3745288126099108,正常
2023-07-10,0.009812583225374689,0.022503957140192578,17,0.18889007338322217,0.016047953807274935,-0.341508601667965,正常
2023-07-11,0.002681796148531429,0.011082318076103138,17,0.1867469185077904,0.015043660430277153,-0.4697867585314929,正常
2023-07-12,-0.015768155024031883,0.025161854635021234,17,0.19519178253664107,0.01659702537540922,-0.2365849819929148,正常
2023-07-13,0.0225724953609414,0.02467342084126196,17,0.21018468172665694,0.017218855664746447,-0.06447858023244916,高波动
2023-07-14,0.0071939936824021765,0.02684589753237057,17,0.21135288031728125,0.017443405879921027,-0.03112407331368998,高波动
2023-07-17,-0.009785577368901387,0.013089160923513752,17,0.21255864478723074,0.016676576782643025,-0.10979579576565485,高波动
2023-07-18,-0.0026930730319427885,0.009953354583758286,17,0.20283534671434048,0.016502994510269618,-0.1953971851424948,正常
2023-07-19,0.003713409542385135,0.01092309730082678,17,0.19512368848442077,0.016358108454369698,-0.2641058831881634,正常
2023-07-20,-0.009476606965447465,0.02385332911665495,17,0.19248865170448215,0.017805856108808738,-0.11800823453623221,高波动
2023-07-21,-0.005951046202077971,0.014339026811379794,17,0.19229858729396937,0.018242541696108304,-0.06983936918246514,高波动
2023-07-24,-0.008254349498307223,0.015486449658437478,17,0.18278999453619485,0.017540790947932795,-0.2138036227396386,正常
2023-07-25,0.04472348554508813,0.027494987993042834,17,0.22049181568024132,0.019182057939626764,0.22776991678830372,高波动
2023-07-26,-0.004337181729462706,0.01586385424775073,17,0.21032451729748722,0.018252257900899713,0.05351016369733272,高波动
2023-07-27,-0.002601888505345618,0.0171950691992478,17,0.21061079010929368,0.017504422736698298,-0.029246208039013108,高波动
2023-07-28,0.0282483099036772,0.02794467847015855,17,0.22862626152929355,0.017614300830477096,0.1053764666105679,高波动
2023-07-31,0.005065704841960323,0.020981246982502623,17,0.2280912733876738,0.018403509436375982,0.19113193544258658,高波动
2023-08-01,-0.007735626570771311,0.011356313236072025,17,0.22898912772063185,0.018543805301607354,0.21311058439886169,高波动
2023-08-02,-0.004625165044492782,0.0065744201397036515,17,0.2300225962802474,0.018108937585495043,0.17086744431059175,高波动
2023-08-03,0.008213271792510506,0.011330219104249556,17,0.2301824099336554,0.016856626584254505,0.030117848616156767,高波动
2023-08-04,0.010038139219044877,0.01755614084692671,17,0.2277848100295197,0.017178337987809197,0.05029387420704698,高波动
2023-08-07,-0.007572530918703135,0.018819934363393357,17,0.22971335214566835,0.017511686458304785,0.10112711692829009,高波动
2023-08-08,-0.00826949439872467,0.010130496221487584,17,0.23151135691655692,0.015775237281149258,-0.08334472471684745,高波动
2023-08-09,-0.010291934150013,0.021364381698814296,17,0.235471942076105,0.016325290026255615,0.005812875477106794,高波动
2023-08-10,-0.0009614394217729056,0.013789518040222873,17,0.2271971542905658,0.015984734910353123,-0.08887584065463172,高波动
2023-08-11,-0.025460522830063552,0.013520675909427812,17,0.23388770469723577,0.01454233465428005,-0.20686398376990076,正常
2023-08-14,-0.003695251754373982,0.01382210307749363,17,0.23268337560959843,0.013826420263779149,-0.29611412739431675,正常
2023-08-15,0.0015994584420346589,0.009933127481529148,17,0.2303246515324079,0.013684101688324863,-0.3282292584031836,正常
2023-08-16,-0.0074573845841911755,0.013669862575962383,17,0.2316102478715709,0.014393645931950732,-0.23914943866882593,正常
2023-08-17,0.005654235021033471,0.012069527578234852,17,0.23212491976547603,0.014467576779349267,-0.22728580059128276,正常
2023-08-18,-0.012305458128882289,0.017930661781220443,17,0.23375816747532488,0.014505028872778639,-0.21196763941817642,正常
2023-08-21,-0.014697334341938106,0.019368318545632632,17,0.23834800642502285,0.014559867291002565,-0.1746291993952544,正常
2023-08-22,0.0132048968747186,0.027214321236094904,17,0.2413527834729134,0.016268249792463295,0.03923561687706062,高波动
2023-08-23,-0.02181533765472429,0.012546340804445562,17,0.19216306527925822,0.015386445703026424,-0.39423232703456484,正常
2023-08-24,-0.005658464092073536,0.031535194393379366,17,0.19234652592108736,0.017161013338342072,-0.19200529429064453,正常
2023-08-25,-0.009202552115555629,0.027745253105101106,17,0.19356820881181364,0.018583471057909404,-0.022616233542499493,高波动
2023-08-28,0.01644395364233076,0.013830432778637616,17,0.17256423223684428,0.0185843040280238,-0.16496765133726968,高波动
2023-08-29,0.010711856933498546,0.020649260318100493,17,0.1772584688586836,0.019655917311680933,-0.011763973768144836,高波动
2023-08-30,-0.004700162300964565,0.015051790627854743,17,0.17665935725070242,0.019794110116870173,-0.00017570595942503764,高波动
2023-08-31,-0.011950034387088188,0.02049994002163638,17,0.1791183437498201,0.020637151361210325,0.11198138319306314,高波动
2023-09-01,0.013430513336593647,0.022161745635939107,17,0.1843346502417715,0.021060259746682193,0.19527771149256373,高波动
2023-09-04,0.020244276941204235,0.02203131220397132,17,0.19673461012925414,0.02132655911251606,0.30953270451395354,高波动
2023-09-05,-0.012452833605778299,0.010934991474678357,17,0.19888220926193928,0.019698626136374405,0.13972201591945532,高波动
2023-09-06,-0.003318171301918088,0.009749548132850784,17,0.19803618766044254,0.019418946869214925,0.10230869365511897,高波动
2023-09-07,-0.012858453883743159,0.013401924739204256,17,0.1994241306013122,0.01760561990379742,-0.09365109932606258,高波动
2023-09-08,-0.005779098931799711,0.00720783508984996,17,0.1994693868588857,0.015551878102272302,-0.3259455357446027,正常
2023-09-11,0.012835462250169176,0.025978230465100977,17,0.18983105564367536,0.01676665787091864,-0.2537284849696384,正常
2023-09-12,-0.004212655126689388,0.011196936927010364,17,0.1899144544565503,0.015821425531809628,-0.36021739840442846,正常
2023-09-13,-0.008727419756507412,0.0066611538743567,17,0.1911306660080632,0.014982361856459823,-0.4469993673573363,正常
2023-09-14,-0.005468470955360894,0.016177387271539282,17,0.190542198945803,0.014550106581450112,-0.4999463486909531,正常
2023-09-15,-0.008643006719592387,0.009262144416863462,17,0.1898029759895885,0.013260146459542547,-0.6510571129151675,正常
2023-09-18,0.008928334896259747,0.02050919906210562,17,0.190395545402227,0.013107935145355975,-0.6642774480957359,正常
2023-09-19,-0.004193980689587659,0.010700473170709535,17,0.18468544874919182,0.013084483314959094,-0.7056585427688546,正常
2023-09-20,-0.005036014901871018,0.012082832134827866,17,0.17755044017288293,0.013317811715156802,-0.7276209233711977,正常
2023-09-21,-0.013335734287103449,0.018029658076605868,17,0.16777027067712583,0.013780585048896963,-0.7415360553790908,正常
2023-09-22,0.02543088141806164,0.020885848265403496,17,0.19115778576006115,0.015148386366452316,-0.42801194903297507,正常
2023-09-25,-0.012415280032025376,0.008549602325562615,17,0.19339870462550263,0.01340552355249848,-0.6102064065253326,正常
2023-09-26,-0.0024073896786326117,0.010338777978874225,17,0.18368770030228493,0.013319707657684868,-0.6857842340841331,正常
2023-09-27,0.006617595710625912,0.014429086834302244,17,0.18088564950392538,0.014096500953679422,-0.6168097626933952,正常
2023-09-28,-0.001453078477583541,0.00789915939576101,17,0.18047351697053618,0.013268678166101593,-0.7133617990893599,正常
2023-10-09,-0.008316020809898059,0.014928980753021806,17,0.17816511071183364,0.01383536179971743,-0.6648359698247345,正常
2023-10-10,-0.019035996419735777,0.022137995308972494,17,0.18049986155015896,0.013998241424404114,-0.6305547316730752,正常
2023-10-11,0.001318210287593906,0.009689180559794697,17,0.16126392040340762,0.013897112163312634,-0.7724635757886918,正常
2023-10-12,0.013716045936965288,0.017886626224405698,17,0.16819364071876508,0.014477491572270415,-0.6597350372935602,正常
2023-10-13,-0.014306537999663946,0.01778859533525193,17,0.1733367435337385,0.014453385298135021,-0.6275855131105366,正常
2023-10-16,-0.007377765070754659,0.013048011770236815,17,0.1703152670810545,0.013669601648618353,-0.7368459648721348,正常
2023-10-17,0.010320268260785677,0.013347121797808928,17,0.1754277478843652,0.014149353595842984,-0.6478384667260262,正常
2023-10-18,-0.011119405301312613,0.012291136865178034,17,0.1699547261080112,0.014344589484473366,-0.6628437639344211,正常
2023-10-19,-0.022511406740507802,0.007697302242353566,17,0.18312293982012878,0.013671411025278496,-0.6497813613423296,正常
2023-10-20,-0.0028739744391382,0.015564580939855252,17,0.18222460611054977,0.014437953179687924,-0.5690571888667186,正常
2023-10-23,-0.017545113873623886,0.028515114614580898,17,0.1886117652308611,0.01579656656584383,-0.3718674982121648,正常
2023-10-24,0.005866827027058276,0.022771620507567935,17,0.19080692830992765,0.015859929085703377,-0.3498039666396779,正常
2023-10-25,0.0053497664247076655,0.0220559199032956,17,0.18829860021712597,0.017096603020053468,-0.22675264958707286,正常
2023-10-26,0.004106468701038106,0.01658985701114563,17,0.19009487135000072,0.016966926098727457,-0.22925747808109714,正常
2023-10-27,0.011478097451975911,0.019463038344262894,17,0.19647172183920109,0.017134370399628555,-0.16704635496411074,高波动
2023-10-30,0.0002994589672193879,0.016556323420526108,17,0.19246654796209434,0.017485201564657486,-0.15447462320653665,高波动
2023-10-31,-0.004553777390656317,0.015521016072734279,17,0.16541510087646535,0.01770259099215002,-0.3133124505446453,正常
2023-11-01,-0.007121963060946059,0.0064790650340911336,17,0.16264739053560173,0.01712138380904133,-0.39790862524038384,正常
2023-11-02,-0.008232048996777864,0.008296568912610906,17,0.16370224675794331,0.017181310476067066,-0.3839676160186591,正常
2023-11-03,0.004213512953714206,0.009092799049534913,17,0.1621057355580538,0.01653413228703503,-0.4680925986250589,正常
2023-11-06,0.021051558001674096,0.01956647560155139,17,0.18265295772991108,0.015639268385732076,-0.43009439492817275,正常
2023-11-07,-0.0023889733974841705,0.0159935004137878,17,0.18128313615032274,0.014961456376354066,-0.516151508552472,正常
2023-11-08,-0.003993146170697088,0.010755147341249795,17,0.17050843397871573,0.013831379120149484,-0.717213448521765,正常
2023-11-09,0.00023454798082185886,0.009615528784828258,17,0.17035144617662254,0.013133946297517749,-0.7972675102466776,正常
2023-11-10,-0.00955644527294257,0.011007033108034208,17,0.16360292773880536,0.01228834577389488,-0.9388054063644975,正常
2023-11-13,0.003942635546283053,0.01773842259452017,17,0.15889818751761023,0.012406555691294285,-0.9573240930409893,正常
2023-11-14,0.004876028484785659,0.014872343456911949,17,0.15880634890120435,0.01234168842971205,-0.9652936227523949,正常
2023-11-15,0.00740071330996707,0.012136688252609891,17,0.15652104798045516,0.012907450751563928,-0.9167154419488404,正常
2023-11-16,-0.012112444152014677,0.01021372000942179,17,0.15736522647978038,0.013099165861245016,-0.8892772068388078,正常
2023-11-17,-0.0011651050893240118,0.008297786505244058,17,0.13670269868889984,0.013019664606815931,-1.0384114127044044,正常
2023-11-20,-0.0018034973276634825,0.009241160450378118,17,0.1364726335674234,0.011987133091698604,-1.156913464092693,正常
2023-11-21,0.0037067717713813765,0.010373433118779123,17,0.12099337751938245,0.011425126362197734,-1.325542805749985,正常
2023-11-22,-0.012973649735487078,0.006974509636760037,17,0.12884808957046717,0.011047062591748761,-1.3150918509453358,正常
2023-11-23,0.00895209506146833,0.010469076529372547,17,0.13126793866455014,0.01113241736620319,-1.2890137486592916,正常
2023-11-24,-0.007082626862291735,0.009122935687844391,17,0.13289524881468398,0.010944007624184206,-1.2993163684327407,正常
2023-11-27,-0.010264126000012395,0.00922070694854919,17,0.1300729417974282,0.010092236059587109,-1.4149262147417727,正常
2023-11-28,0.0012722312499219121,0.009029812565083947,17,0.13026389733094848,0.009507982970404309,-1.479802141090206,正常
2023-11-29,-0.013810228845153183,0.009381135735444779,17,0.13702101581850956,0.009232427718687798,-1.4651850546652836,正常
2023-11-30,0.003980813231664235,0.009087839411859406,17,0.1368420192465081,0.009119839658931558,-1.4791504075261328,正常
2023-12-01,-0.002417969233173594,0.015097756381212291,17,0.13450269272209295,0.009799836646528382,-1.4180007043962841,正常
2023-12-04,-0.006520306366232218,0.012471229564956231,17,0.13454659916601383,0.010122843557986195,-1.3811200302463718,正常
2023-12-05,-0.02253668604589268,0.009452306776191638,17,0.1275884303653567,0.010030730923727447,-1.4387417002123413,正常
2023-12-06,0.0030876462165950296,0.016285434486989457,17,0.12955272375985366,0.010961823408750387,-1.319967093730319,正常
2023-12-07,9.945456764475294e-05,0.012129068328406772,17,0.1300040447764173,0.01112782258865381,-1.29810567610561,正常
2023-12-08,-0.0010537870962293002,0.02714352331116494,17,0.12967819940606595,0.012929881350985864,-1.096219106627222,正常
2023-12-11,0.0104946934464606,0.016915273735794743,17,0.13546829635028854,0.01369933802971042,-0.9698049287621758,正常
2023-12-12,0.0054501861133165585,0.015564222487207563,17,0.13641180614964338,0.014352779021922783,-0.8893991933130948,正常
2023-12-13,-0.016626971934263365,0.010309178546713918,17,0.1428983725212853,0.014445583303049698,-0.8348975248237254,正常
2023-12-14,-0.004368903724004194,0.00510473243476021,17,0.13778390900379558,0.014047272605339774,-0.9146946491981828,正常
2023-12-15,-0.0029626283509586885,0.008509960692252953,17,0.13426574366135138,0.013388493036443844,-1.0131659379521643,正常
2023-12-18,-0.004604999705863442,0.011365821232564821,17,0.1341476892812209,0.013277952203204702,-1.0264861267317613,正常
2023-12-19,-0.0006477316611339585,0.00916403474593011,17,0.13437322914148994,0.013249125000178549,-1.0282214425532996,正常
2023-12-20,-0.02007860498084263,0.01806285763222816,17,0.1437317067871495,0.013426867314702417,-0.9446230541789198,正常
2023-12-21,0.009999212650194923,0.018453621260009993,17,0.1484393995481268,0.01405932260786274,-0.8410659900963311,正常
2023-12-22,0.0038170532987908713,0.011641730256938262,17,0.1440941715766496,0.012509143302440073,-1.0461038645799896,正常
2023-12-25,7.402884130977653e-05,0.006588222218055434,17,0.1440228031710077,0.011476438150666141,-1.163549324732882,正常
2023-12-26,-0.007907947396836059,0.008806939019309852,17,0.14279681414433462,0.010800709803876372,-1.248394997867707,正常
2023-12-27,0.004795426823688835,0.011052324474394566,17,0.1446677367973129,0.010875024396644437,-1.2272900125182407,正常
2023-12-28,0.03115763536925448,0.024889229214448444,17,0.18131720499611456,0.01285347407461326,-0.7546649516944913,正常
2023-12-29,0.003493228244831812,0.01095102599279805,17,0.1811630660339364,0.013097580604667768,-0.7280634394519654,正常
2024-01-02,-0.015612304479364517,0.021280560841770636,17,0.18825477804644744,0.014089054565588349,-0.56767681779609,正常
2024-01-03,0.0008823483055472823,0.01146430666698756,17,0.18748766245961143,0.014319081757694094,-0.546827007831782,正常
2024-01-04,-0.010602450981440394,0.011648728596901447,17,0.17439348262335,0.013677668854161426,-0.708274460257156,正常
2024-01-05,-0.0022415033307353885,0.012229040600274554,17,0.17397743481240643,0.013055210788187879,-0.7815939849731948,正常
2024-01-08,-0.015262846490297759,0.00764599184152252,17,0.18099308786791793,0.012655636946646306,-0.779269573676822,正常
2024-01-09,0.00592811859368373,0.01738290900625567,17,0.18282379892771405,0.013735105625466329,-0.6445962074058925,正常
2024-01-10,-0.004404947706615277,0.016190574724600146,17,0.17805679128019186,0.014473469195995358,-0.593300221870609,正常
2024-01-11,0.005602212640376765,0.017391408628228282,17,0.17813653565185583,0.01510737761137873,-0.5209646194117785,正常
2024-01-12,-0.0046769356129507875,0.014857470968107269,17,0.17031346590443355,0.014104201786744614,-0.687636519500517,正常
