date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2023-02-01,0.01795758496001032,0.019594514234140704,262,0.10977327951931162,0.02012206276012232,-1.0632692055095587,正常
2023-02-02,0.00156533642534886,0.021798986623763804,263,0.10994725522047402,0.020302406044073937,-1.0422564273754926,正常
2023-02-03,-0.002891078341271545,0.019563344238667273,263,0.10353657145806926,0.020326483431588487,-1.0720971374604482,正常
2023-02-06,-0.0037007937908561266,0.02232603774313823,263,0.10565820892730891,0.020592322311442545,-1.0316587283122955,正常
2023-02-07,0.007148751490940415,0.023615369920491958,263,0.10601774730974511,0.021231826766476374,-0.958452577388345,正常
2023-02-08,-0.005640725495840822,0.01981341924976895,263,0.09720531256128663,0.02175844530325273,-0.9443860220528391,正常
2023-02-09,0.01616959481052558,0.02160515049320521,263,0.10541661501301089,0.021484744096780476,-0.9332719955804033,正常
2023-02-10,-0.0014850329028215298,0.021108012763242704,263,0.10588445208855259,0.02185429694246769,-0.8896484726726355,正常
2023-02-13,0.011282281598263588,0.025018804159317648,263,0.10861353482178926,0.02165059832471895,-0.8985378717293766,正常
2023-02-14,0.000812717255928178,0.017586886687043512,263,0.10908053938499597,0.021203052611278,-0.9461235508050793,正常
2023-02-15,0.0008741998781647802,0.021155950750767795,263,0.1086657448332412,0.021359196262940708,-0.9307994084536352,正常
2023-02-16,-0.019282407315083048,0.01964976681713007,263,0.13020388652814574,0.021144274282277338,-0.8455031339763202,正常
2023-02-17,-0.0060237024739450435,0.023562823798725062,263,0.134163222376869,0.021544222238283114,-0.7807707928095164,正常
2023-02-20,0.016527525282646047,0.022457816293206326,263,0.14189410060140314,0.021557400093289925,-0.7400728770787408,正常
2023-02-21,0.005828786827461387,0.018011183425324376,263,0.13933252170600713,0.020996981443773165,-0.815624729926617,正常
2023-02-22,0.0007449007978648517,0.019046155207789635,263,0.13920729151622843,0.020920255039575238,-0.824824398572222,正常
2023-02-23,-0.0008528892765758344,0.01851819183893484,263,0.13997452040713615,0.020611559174148197,-0.8553882249744325,正常
2023-02-24,-0.0033055145825635953,0.01432753035185969,263,0.1405553484207224,0.019933510933009897,-0.9281251715039909,正常
2023-02-27,-0.008444425037038284,0.017087612805475473,263,0.1437041509419273,0.019140391797625677,-1.000676317219326,正常
2023-02-28,0.00930301857846607,0.015807146368610015,263,0.1437789813774101,0.01896241776578233,-1.020162179081463,正常
2023-03-01,0.009724387777189949,0.020286280517040876,263,0.14635567998759874,0.018875450742409636,-1.0167951425002821,正常
2023-03-02,-0.003999739939393565,0.018044433540203044,263,0.13597565936883038,0.018714917414716932,-1.0873828816616644,正常
2023-03-03,0.0015841350433146422,0.018699225847881158,263,0.1359763814343617,0.018228557619632543,-1.1416669580503611,正常
2023-03-06,0.001436220903049491,0.024249102045655016,263,0.13517561959742888,0.018407686194877412,-1.1257356502337335,正常
2023-03-07,-0.0189851664054702,0.01568033469970262,263,0.15174857750502788,0.018174601322315236,-1.0676604042220221,正常
2023-03-08,0.005644108703198769,0.01845107229003278,263,0.1510230584268107,0.018115093030539552,-1.0779840841873791,正常
2023-03-09,-0.0011867981683218807,0.017108955494188206,263,0.14949661168319253,0.017974169396064887,-1.1014593490949538,正常
2023-03-10,-0.013454358045789228,0.020211135590122623,263,0.14625660145582695,0.018562529919891182,-1.0522262630484853,正常
2023-03-13,0.007032038048216037,0.02305848550526671,263,0.14858750688260147,0.019159617189870307,-0.9737518918994412,正常
2023-03-14,-0.010087559343004036,0.01948135182920838,263,0.1461539774477252,0.01952703773593014,-0.945088106394155,正常
2023-03-15,0.008185290835926973,0.020966353103623308,264,0.14965038962519298,0.019595044994588383,-0.9197560690965265,正常
2023-03-16,-0.01416096067538181,0.0215377085303615,264,0.15632855128817782,0.019944372493604232,-0.8468785051875661,正常
2023-03-17,0.008819715095359639,0.025770282934386986,264,0.14628394651117588,0.020651478202254814,-0.8189179889581278,正常
2023-03-20,-0.0011511625723952944,0.02622373569916313,264,0.14483581346605787,0.020848941567605625,-0.8042249471612692,正常
2023-03-21,0.011867629497980238,0.01820544002883619,264,0.13889818808054133,0.021101452100518982,-0.8061674974528538,正常
2023-03-22,0.00375734341334904,0.020259680206760073,264,0.13793608794493675,0.02128231289219171,-0.7908614801009102,正常
2023-03-23,0.005125877173645247,0.028618242104337017,264,0.1392066904936991,0.02243324155320659,-0.6559470851344804,正常
2023-03-24,0.000738704061734325,0.022693590104361346,264,0.13921460715629078,0.022681487004630463,-0.6281976255257913,正常
2023-03-27,0.0003195362973483125,0.024611753138114374,264,0.13871989677045118,0.022836813767915232,-0.6133701630132347,正常
2023-03-28,-0.008607692009820735,0.026936242563166304,264,0.13884767875718101,0.023582302841311024,-0.5295098999107468,正常
2023-03-29,-0.0024792166582414204,0.02248314977877531,264,0.13494175737979303,0.023733982508826225,-0.5323982423727764,正常
2023-03-30,0.0008592967478201754,0.02147432726668808,264,0.12990321460323245,0.02372764438245888,-0.558671612641206,正常
2023-03-31,0.010043035770055038,0.025379633464319325,264,0.13469098119041695,0.023688579435452113,-0.5387386129482874,正常
2023-04-03,0.011255095101133117,0.028250696885797337,264,0.14037307695595855,0.023891275554115535,-0.4872822274755565,正常
2023-04-04,0.00018482760147414679,0.03132062475113134,264,0.14030525987461115,0.025202794026345048,-0.3412339432740411,正常
2023-04-06,0.00227917658599243,0.026881353817148287,264,0.12183308764835282,0.025864961387383874,-0.36105151395385754,正常
2023-04-07,0.00715583841087809,0.02365073728126976,264,0.12263938223659093,0.025368210905077147,-0.4124078751950738,正常
2023-04-10,-0.0058808235832069865,0.027326448268617753,264,0.12487776346307702,0.02583149672150279,-0.3493379678046218,正常
2023-04-11,0.0022338092595664267,0.022894493303458975,264,0.1132182644645714,0.025659770738037248,-0.4276671966104086,正常
2023-04-12,0.008449558422107057,0.0311319375871087,264,0.11414863885848155,0.026079340240431487,-0.3761138422672283,正常
2023-04-13,-0.0061440589283948775,0.02721012853553475,264,0.1096811079581644,0.02655203811610743,-0.3460196053327216,正常
2023-04-14,0.006042023957394173,0.029717030481725016,264,0.10841211753449895,0.027376308437611123,-0.2604530544560322,正常
2023-04-17,0.004435780442220444,0.025181935987359974,264,0.09142459552225185,0.027356538689915187,-0.3488555944588523,正常
2023-04-18,-0.0023510659405510804,0.023249542277602463,264,0.09037743589991301,0.026856423229095705,-0.4099921078289841,正常
2023-04-19,-0.006984137344544685,0.026671184946926066,264,0.09530209039400372,0.026391479248675177,-0.4369013749460531,正常
2023-04-20,-0.0008096868247492963,0.02729787229023963,264,0.08867489566483923,0.02643313109598431,-0.4658790056581281,正常
2023-04-21,-0.02358293763657697,0.027254753992327616,264,0.12335437326837446,0.026793532767090095,-0.2496847747582102,正常
2023-04-24,-0.008714601302358644,0.02955451251391924,264,0.12555922982908757,0.02701633919162024,-0.21362741199428886,正常
2023-04-25,-0.020665380882269015,0.0383718895130846,264,0.14341352737668467,0.028564078812582806,0.04972601909658553,高波动
2023-04-26,0.004374603157286322,0.03658461425151697,263,0.14476812223578464,0.029109346479023634,0.11746239287004528,高波动
2023-04-27,0.0013035597861814575,0.03142332444357194,264,0.1425851207901696,0.029530666069827356,0.15341361443059182,高波动
2023-04-28,0.01248777234897389,0.03403584895177757,263,0.14974888080199492,0.029962547916832605,0.23796989748232067,高波动
2023-05-04,0.0024655808606429924,0.035380266863912706,261,0.14999412238430823,0.03098238100448788,0.3530485839379843,高波动
2023-05-05,-0.008909024639268952,0.027787996117565255,262,0.14817843347867982,0.03143622638848416,0.3944941204672405,高波动
2023-05-08,0.007774456338481935,0.024845841418176338,262,0.14500256453984936,0.03125369203560919,0.3580049656894722,高波动
2023-05-09,-0.01404047572246488,0.028665422991837566,262,0.15153718662273513,0.03139044710576898,0.4064267520166173,高波动
2023-05-10,0.004260127369027888,0.02546324265046575,261,0.15237218929946517,0.031211295971582793,0.3906666664849527,高波动
2023-05-11,-0.00022053627617986377,0.027405536060477048,262,0.14903578889956834,0.03099639832623858,0.34975055626990503,高波动
2023-05-12,-0.012817972670558321,0.02007484259818136,262,0.15312406195297326,0.029166693634748247,0.1662621136369809,高波动
2023-05-15,0.011034319389139636,0.021725475025253065,262,0.15941992643121683,0.027680779712121857,0.032349247811223336,高波动
2023-05-16,-0.008880503260325698,0.03234149422321605,262,0.15634081554083892,0.02777259669008627,0.026974292023526053,高波动
2023-05-17,0.004597815047976249,0.018890059695589653,263,0.15791328886068082,0.026258017764467477,-0.13410498144428373,正常
2023-05-18,0.0025153202505965137,0.021989070285008145,264,0.15601496173916815,0.024918898106577023,-0.29321047277296947,正常
2023-05-19,-0.000498751231627274,0.019888274639332282,264,0.1541721562266081,0.024128925958753728,-0.390738105227652,正常
2023-05-22,0.0018335144005868918,0.030818832281804334,264,0.154986470912541,0.024726225045116526,-0.31993537452870835,正常
2023-05-23,-0.010765909299614025,0.02027249671507453,264,0.1568927515908418,0.02388693241744022,-0.40394506959598214,正常
2023-05-24,-0.0052178997944186765,0.02055969611947614,265,0.15695725196482813,0.023396577764341262,-0.4583514387404627,正常
2023-05-25,0.0010633655575063368,0.025477204778506436,265,0.13820869687546383,0.023203744636144198,-0.5750070061224606,正常
2023-05-26,0.005056186874771025,0.03051973912782067,265,0.137712919963479,0.02424823428910813,-0.4609361183941891,正常
2023-05-29,-0.002011479498188795,0.027385508885784234,265,0.11809554370258488,0.024814237675161246,-0.49729840570490835,正常
2023-05-30,0.004841347175902696,0.023227668567831972,265,0.11833511588085842,0.02390285510962284,-0.5978118092785331,正常
2023-05-31,-0.0016354113711928393,0.02112618427544931,265,0.11830360625979251,0.024126467567608806,-0.57301194917647,正常
2023-06-01,0.0011088220328260862,0.02300430644245097,265,0.1089593155125178,0.024227991183353087,-0.6090933892019368,正常
2023-06-02,0.005093485623982479,0.04135882989278909,265,0.11034697270831055,0.02637504670869877,-0.36239683823247043,正常
2023-06-05,-9.616015010542166e-05,0.022435791589246072,265,0.10628826310052723,0.025536742639442944,-0.476562952124327,正常
2023-06-06,-0.019798912766591455,0.023904670359519924,265,0.12160092343304928,0.025899960003887484,-0.35832296653589213,正常
2023-06-07,0.0009968194155438672,0.03221782646758478,265,0.11315349869947974,0.027065773038698348,-0.27105709441092796,正常
2023-06-08,-0.004172913123384408,0.026162433798044064,265,0.11204470155619417,0.027134295940652108,-0.26903464282535416,正常
2023-06-09,0.00795564664892469,0.02466782480730461,265,0.11655579956874908,0.026549104508600502,-0.3114644081695685,正常
2023-06-12,0.007583359609431376,0.02797337988118057,264,0.11168997621227292,0.026607891608140137,-0.3295920759606409,正常
2023-06-13,0.0024846000751036416,0.02130052830173865,264,0.10478847137126839,0.0264151775815308,-0.38612161871785877,正常
2023-06-14,0.001178426352937624,0.031027130625574818,264,0.10019814282747255,0.027405272216543354,-0.29889836256123037,正常
2023-06-15,0.010140713110687437,0.02597069937941561,264,0.10505492336347469,0.02770191151023982,-0.24114369472644825,正常
2023-06-16,0.007982629643982553,0.039960824296614315,264,0.10812755701778755,0.027562110950622342,-0.24115755789313514,正常
2023-06-19,0.0023688394388929556,0.03050703579722448,264,0.10820837149421701,0.028369235371420182,-0.15065584068966592,正常
2023-06-20,-0.0012712479508756134,0.029911531675045604,264,0.10835516960498334,0.02896992150297275,-0.08286207023301878,高波动
2023-06-21,-0.016748565352062535,0.024067519715160676,264,0.11783865145086148,0.028154890827730338,-0.12571640442401838,正常
2023-06-26,-0.01838870035223847,0.03729623906726443,264,0.13344853193910614,0.029268271354652375,0.07776530926281622,高波动
2023-06-27,0.01697978628445208,0.023603714304754317,264,0.14626943731444247,0.029161860304397345,0.13094178788713273,高波动
2023-06-28,-0.006024800027840856,0.024754020278205783,265,0.14691696658154133,0.028839924344099866,0.09829273107230962,高波动
2023-06-29,0.005488933573649747,0.02434384849828261,265,0.14796074820140037,0.029144256363754267,0.13755865191712857,高波动
2023-06-30,0.011095933882141107,0.02157159713755107,265,0.15191892379960265,0.028198703014951886,0.05209953132727596,高波动
2023-07-03,0.005628721379117021,0.02448484727296103,265,0.1526623551037533,0.028050117804306433,0.03928659120455624,高波动
2023-07-04,0.004462704814760954,0.021062391254756296,265,0.15315243269208975,0.02616027450012063,-0.1691720415120847,正常
2023-07-05,-0.006041640026200602,0.028947354980282187,265,0.15433994921792218,0.0260043064184264,-0.18055574333774702,正常
2023-07-06,-0.0021965267352657015,0.022835941352157177,265,0.1546240595700876,0.025296747386137557,-0.25809226553119485,正常
2023-07-07,-0.005786400169215259,0.028155625060475895,265,0.13824014202165977,0.025705557920669076,-0.2955937157529666,正常
2023-07-10,0.00208725726127797,0.02004608935763715,265,0.1382785729920823,0.023980542949706352,-0.4879458071863991,正常
2023-07-11,0.007374333062710131,0.020109486989586468,265,0.13843053231866267,0.023631120218189566,-0.5261775073287598,正常
2023-07-12,-0.014427214748429437,0.020906297455435444,265,0.14718696487614524,0.023246347935912536,-0.5246952668329206,正常
2023-07-13,0.00963079904443218,0.019659187066156797,265,0.14856395147147775,0.022777881792699954,-0.5699987853716229,正常
2023-07-14,-0.000700754548889128,0.021087759352421125,265,0.14850856591493125,0.022729498014186954,-0.5756804386237216,正常
2023-07-17,-0.004598310598570873,0.025017955953006207,265,0.14957491593841507,0.022782808882191474,-0.5643191192518455,正常
2023-07-18,0.0016442126335443855,0.01972151479785409,265,0.14539477926588987,0.022648721236501253,-0.6004963487705771,正常
2023-07-19,-0.00396033416823771,0.015920925782834223,265,0.14292705552214385,0.02134607831675646,-0.7584194438873175,正常
2023-07-20,-0.012647818040176834,0.017670593720791702,265,0.14831239502810076,0.02082954355361991,-0.7887497549758749,正常
2023-07-21,-0.003057830328942706,0.01830446495301524,265,0.14842916515878435,0.019844427542873844,-0.8981164309565052,正常
2023-07-24,-0.001908197914547868,0.018376202302708314,265,0.13765188688150104,0.019677438837380958,-0.9714404349377863,正常
2023-07-25,0.021029014165734456,0.026097989726902023,265,0.14160866055985918,0.020276289111112518,-0.8845195114143709,正常
2023-07-26,-0.005371958534780688,0.01870676643042999,265,0.1308807655944562,0.02005633600861197,-0.9635048554407366,正常
2023-07-27,-0.005596145505451306,0.018670958420427416,265,0.1306369567781783,0.019957513144039034,-0.9757726187328755,正常
2023-07-28,0.011357594130208227,0.02251497085531691,265,0.13518851945220972,0.02010023429432861,-0.9367470722836251,正常
2023-07-31,0.007780315982559163,0.01942088614873114,265,0.13233536969940282,0.01954052731390111,-1.013698938405036,正常
2023-08-01,-0.0022483464468575553,0.01731039752055166,265,0.13108912714233817,0.01929941558617086,-1.0469354769095784,正常
2023-08-02,-0.001353903863876759,0.016885934096713587,265,0.13005404546561777,0.0193959164175588,-1.0414160766519744,正常
2023-08-03,0.00012822564906026264,0.0160060486880036,265,0.12844484416281243,0.01922946191427999,-1.0681610129809764,正常
2023-08-04,0.003611932174569954,0.018152557126419017,265,0.12884523062559117,0.019214271131620365,-1.0678250283940711,正常
2023-08-07,-0.006522881455202316,0.01856574574837827,265,0.12929668745430198,0.019233225476187363,-1.0634186119872653,正常
2023-08-08,-0.0018243243860773647,0.01526295823839034,265,0.1292519068601975,0.018149722327336193,-1.1845870321454732,正常
2023-08-09,-0.006199335129196114,0.01918576982195949,266,0.12793547684717488,0.018197622666489142,-1.185920025196529,正常
2023-08-10,0.0010332341518930258,0.016429132086018237,266,0.11788788797383497,0.017973440033048224,-1.2619255528205784,正常
2023-08-11,-0.018021666969401374,0.01270447092018519,266,0.1279444659681953,0.016992390039535052,-1.3204031235887188,正常
2023-08-14,0.0014146828055305958,0.016310460036474777,266,0.12827998894502726,0.016681347428309415,-1.3534193998790907,正常
2023-08-15,-0.006638240746230288,0.016701936019354494,266,0.12915150767265912,0.016620501278189696,-1.3557889349765015,正常
2023-08-16,-0.01105326575430394,0.01776540142652209,266,0.13293590882519318,0.01670844801117055,-1.3267699674555706,正常
2023-08-17,0.010845539964798787,0.020589268318524638,266,0.13977284170315415,0.017166769974222652,-1.2409207674008074,正常
2023-08-18,-0.015848730401921612,0.01603776321526336,266,0.14346653266554096,0.016955290583107088,-1.2457841734510442,正常
2023-08-21,-0.010323879435171629,0.015968985134295,266,0.14672450653196137,0.016695614521698758,-1.2582381754668177,正常
2023-08-22,0.005216818958206475,0.019511403678592006,266,0.1486606120134194,0.017120459065718928,-1.2009928709200062,正常
2023-08-23,-0.019277509876363084,0.016300071681752907,266,0.13730650134829717,0.01683188925169827,-1.2908147095633038,正常
2023-08-24,6.783273617334625e-05,0.022336142974724756,266,0.13755536039192456,0.017422590340568922,-1.2236176108624461,正常
2023-08-25,-0.016379335243974422,0.021651343667214412,266,0.14497041434631305,0.018317277615271844,-1.0861276563057567,正常
2023-08-28,0.008541092623877722,0.021934912297521408,266,0.14161425788021237,0.018879722841376505,-1.0403765834716727,正常
2023-08-29,0.031905349610538675,0.02576855494935195,266,0.18438954910103872,0.01978638473437625,-0.7221297914654653,正常
2023-08-30,0.006836295446663513,0.02650275451196744,266,0.1872221622959725,0.02066012004292079,-0.6102301194459014,正常
2023-08-31,-0.0056109032111946785,0.019999052710396228,266,0.18759232845356882,0.02060109848210795,-0.6149398895987737,正常
2023-09-01,0.0036177027128397247,0.019311364921915226,267,0.18854623653612057,0.02092845865277313,-0.573559578611906,正常
2023-09-04,0.013202636062588717,0.018901410741474146,267,0.19503799598073035,0.021221701213491047,-0.5078880628865798,正常
2023-09-05,-0.005960436597629348,0.013886392500853967,267,0.1948712360974446,0.020659200095717242,-0.5715208890798112,正常
2023-09-06,0.00412425043931189,0.020337819824564334,267,0.19588749720602233,0.021062974909998387,-0.521294751291521,正常
2023-09-07,-0.016539775913939597,0.018074732503956557,268,0.2022787301289012,0.020636833862921568,-0.5364312965855884,正常
2023-09-08,0.004420938421140628,0.02379590754125623,268,0.20322533895756803,0.020851290250325748,-0.5076904031183267,正常
2023-09-11,0.01121323351806249,0.022262541066464775,268,0.19880594211611427,0.020884053127220085,-0.5264577103579291,正常
2023-09-12,0.00013435621003247275,0.01767191695263478,268,0.19871654355427262,0.02007438932754837,-0.6172864306153519,正常
2023-09-13,-0.011356663808618755,0.01576757970614374,269,0.20125168827900594,0.019000871846965996,-0.7242495304109572,正常
2023-09-14,-0.004747974963605453,0.01632405969166309,269,0.19828143291707873,0.01863337254509268,-0.780341274495864,正常
2023-09-15,3.6380386745757876e-05,0.01711347237730747,269,0.194130314119717,0.01841358329063191,-0.825937324725511,正常
2023-09-18,0.003909517625527219,0.018087272719756194,269,0.1867529350967273,0.018332169488460115,-0.8724580945941321,正常
2023-09-19,-0.007614500776607786,0.017576506815659705,269,0.18506760866095906,0.018701180919940687,-0.8398203012255406,正常
2023-09-20,-0.006132808056754975,0.015410792841810315,269,0.18542354059886715,0.018208478221665287,-0.8930100170542224,正常
2023-09-21,-0.006815530315881499,0.013375317281426933,268,0.1739984309018369,0.017738536699412326,-1.003436916547651,正常
2023-09-22,0.017110854056066032,0.020894722134048107,269,0.1834394571168982,0.01744841815869151,-0.9879157005423329,正常
2023-09-25,-0.005137103293930892,0.01853511998533854,269,0.173792972104119,0.017075676050578886,-1.0784682881184382,正常
2023-09-26,-0.004276519103839185,0.016420195850417006,269,0.1730812850008878,0.01695050394035711,-1.0960512142118919,正常
2023-09-27,0.005904293191242802,0.018582320440927693,269,0.13364485175574245,0.017231978013835504,-1.264736044674978,正常
2023-09-28,0.006571666851495783,0.01933841988560609,269,0.13347295151022195,0.017533414033229805,-1.2319618285448843,正常
2023-10-09,-0.0024803563038361546,0.023443007943179814,269,0.1323057631341644,0.018166367589817038,-1.1672336067496956,正常
2023-10-10,-0.0062215968501234675,0.022096397472578435,269,0.13326632489134094,0.018567280065099265,-1.1176095870282619,正常
2023-10-11,0.002409626539750426,0.022950990708702212,269,0.1242130312316213,0.019104728454403516,-1.1035563320961208,正常
2023-10-12,0.006668377260343989,0.019194288631783355,269,0.1255821335163989,0.019483078033400818,-1.054377832775889,正常
2023-10-13,-0.00517104489897379,0.025234285135426013,269,0.1254721406705297,0.020668974818800725,-0.9225655110483808,正常
2023-10-16,-0.008854955052900158,0.024134451400172056,269,0.11582717104735625,0.02099294774541312,-0.9353427049926633,正常
2023-10-17,-0.001660741263268453,0.0192033330647438,269,0.11448193282673438,0.02105976905335365,-0.9347099041824242,正常
2023-10-18,-0.017505219002877444,0.01878660935324204,269,0.11966207680882654,0.02129641040363615,-0.8820114709568478,正常
2023-10-19,-0.013643423559951729,0.01817047756789755,269,0.12570795089914644,0.021255226116333136,-0.8559313110000408,正常
2023-10-20,-0.009334312244024551,0.021422470784706934,269,0.12416117112305868,0.02146363120624322,-0.8405174882148474,正常
2023-10-23,-0.02289330706021716,0.019659239797539394,269,0.1424685279820198,0.02108525439167918,-0.7898593493714743,正常
2023-10-24,0.01310035146862133,0.01983282824190941,269,0.15341144935406514,0.020858897468612275,-0.7596003104083873,正常
2023-10-25,0.00977248486590103,0.02561880998921013,269,0.15799322226386472,0.021125679396663065,-0.7065737448877178,正常
2023-10-26,0.0034116950506978927,0.01908512497235787,269,0.15826772395391428,0.021114763030720518,-0.7063993954336929,正常
2023-10-27,0.015865648509602502,0.023699413492067174,271,0.16925918409576282,0.02096127586638464,-0.6677603060801118,正常
2023-10-30,0.01368493742204556,0.02961017109067212,271,0.17533150709207074,0.021508847835434643,-0.575828654677098,正常
2023-10-31,-0.004079729573289846,0.022500644384783306,271,0.16408616815588709,0.021838578967438592,-0.59608349628161,正常
2023-11-01,-0.0016595432517519228,0.01871985589482784,271,0.1634589004147217,0.021831903621597173,-0.6000114006942541,正常
2023-11-02,-0.011399287766486027,0.019975738078566008,272,0.167095578970485,0.022012429672664018,-0.5614082346217578,正常
2023-11-03,0.014248428316133554,0.02138555652708555,272,0.17399263592275394,0.02200873824690188,-0.5268241422879425,正常
2023-11-06,0.021125107656540527,0.023477367000488362,271,0.1885735899146216,0.022390550967196776,-0.4102212603708109,正常
2023-11-07,0.004429261484314544,0.02048954072971112,272,0.1890484276546028,0.02245622221597695,-0.40048164183640955,正常
2023-11-08,0.001559369930800305,0.01804128670404875,272,0.1876818811449245,0.02169846988746081,-0.4919963106045195,正常
2023-11-09,-0.005775031922130643,0.018874565412308645,272,0.1887598963395111,0.021677413931455888,-0.4888766660006495,正常
2023-11-10,-0.004597056051014934,0.017945608559513212,273,0.18784482235334224,0.02110203343820049,-0.5577440910974489,正常
2023-11-13,0.0075075702531821505,0.016882035111848392,273,0.18895805181521805,0.01982921984031812,-0.6941676237531293,正常
2023-11-14,0.006996937776827356,0.017591611522271112,273,0.18740451071703615,0.0193383165540669,-0.7568452829711187,正常
2023-11-15,0.005664232353831304,0.018126453954695,273,0.18785471535208634,0.019278976360053615,-0.7611844985097016,正常
2023-11-16,-0.010096721614500427,0.01494341902401048,273,0.18012356268689933,0.01877574445459806,-0.8565839017263059,正常
2023-11-17,0.006717471182912341,0.01573526839332799,273,0.1720201891968969,0.018210715641222307,-0.9607697823452062,正常
2023-11-20,0.008087895946803121,0.01924133749265713,273,0.16733516626227118,0.017787112690439182,-1.0318246917916778,正常
2023-11-21,-0.007556320441756052,0.017145940552141248,273,0.14372403746375392,0.017452752672682197,-1.1889505925300181,正常
2023-11-22,-0.012999413920153677,0.016486177977066512,273,0.15145871710638653,0.01729724179998397,-1.1670625140676738,正常
2023-11-23,0.011065053400770726,0.017161293816438886,273,0.1522617320691511,0.017125914640397,-1.1821115911879956,正常
2023-11-24,-0.011094126111549139,0.01709697284804635,273,0.15982568835174787,0.01704105106925031,-1.1532040849994174,正常
2023-11-27,0.0004559221652123406,0.022892319270834956,273,0.15203516524181404,0.017642079485148968,-1.1256466107541436,正常
2023-11-28,0.004693684962148006,0.016294223758348516,272,0.14605620299783376,0.017512340708756707,-1.1704657791952955,正常
2023-11-29,-0.00628885638595577,0.01636522922087718,273,0.14724077680622846,0.01733621823537492,-1.184114056536332,正常
2023-11-30,-0.0034357649188195417,0.020084116572799147,274,0.14777323653781033,0.01785028799025379,-1.1240315792998874,正常
2023-12-01,0.004754266125470395,0.021898720769900303,274,0.14125719717816757,0.018466633227911023,-1.0882976168852903,正常
2023-12-04,-0.0038132432717101973,0.018329318575708586,274,0.13472807525995084,0.01837543133621617,-1.131606824886551,正常
2023-12-05,-0.020124422817511936,0.016232457637625253,275,0.1321814736889053,0.01828408304476457,-1.1547247977828023,正常
2023-12-06,0.004324044409718534,0.01722301251685048,275,0.13212615015851528,0.018357766498742965,-1.146780926596675,正常
2023-12-07,-0.0022265820826147843,0.01763960214952571,275,0.1318018162570384,0.018405597332051646,-1.143087715474478,正常
2023-12-08,-0.0006055019043317692,0.021850007290071586,275,0.1308134838945577,0.01888090077625417,-1.09504895600632,正常
2023-12-11,0.010757913993132525,0.01776139765743233,276,0.1363031584779108,0.018367808614913907,-1.1244655988369314,正常
2023-12-12,0.002350196847099534,0.017115174808739534,276,0.13370619687512417,0.01844990371995301,-1.1284792573340996,正常
2023-12-13,-0.0094862041935256,0.015022830510601257,276,0.13411405120313305,0.01831566384892542,-1.1413937031499477,正常
2023-12-14,-0.004084266120695781,0.013172967506724814,276,0.13190117914052593,0.017624548942317984,-1.2297645801048667,正常
2023-12-15,-0.0061439411333603635,0.014679758483036843,276,0.12947121688618146,0.01690265271363164,-1.3226728149234852,正常
2023-12-18,-0.013500790762529812,0.017089880783377972,276,0.13192744941139903,0.01677870893439858,-1.3240443966130548,正常
2023-12-19,0.0005907636747220898,0.014995396314394217,276,0.12671883319433752,0.01665500280207547,-1.3642814105035919,正常
2023-12-20,-0.014351865601315461,0.016033031773549616,276,0.13189856921465143,0.016536004727745388,-1.3512817099031205,正常
2023-12-21,0.007743259043922481,0.01585520515931375,276,0.13223802382815594,0.01635756502872419,-1.3694768288920587,正常
2023-12-22,-0.005721031028335656,0.019362318368713268,276,0.12333773868172769,0.01610879613658836,-1.4424051915076361,正常
2023-12-25,0.003037208666205969,0.02032250803411919,276,0.12150536885658667,0.016364907174257044,-1.4231155084768425,正常
2023-12-26,-0.013815929595015528,0.017377599052004075,275,0.127157719336094,0.016391149598583503,-1.391505908231914,正常
2023-12-27,0.005554768770693965,0.017452870943775102,276,0.127856779489764,0.016634153641900885,-1.3608345887987334,正常
2023-12-28,0.021693190845868744,0.023634574003007953,276,0.15321247785723463,0.0176803142915292,-1.115405057775261,正常
2023-12-29,0.012518113482515974,0.01737174767415656,276,0.16076668245600287,0.017949513210641168,-1.04702638794245,正常
2024-01-02,-0.004374710215024754,0.022564315709251763,276,0.1597721617550416,0.01849695670322855,-0.9909667177739099,正常
2024-01-03,-0.0038237045389363875,0.01995777685333573,276,0.15977414581535254,0.0189931947571227,-0.9355662937940565,正常
2024-01-04,-0.006623708437310649,0.017107237306051893,276,0.1461140424462708,0.01910061531037293,-0.9928882382653577,正常
2024-01-05,-0.015124007722457937,0.017974166339312724,276,0.15294133226942067,0.019312511428372828,-0.9345941522141639,正常
2024-01-08,-0.021623853578667435,0.018510444629735206,276,0.16782422498841906,0.01922732405447502,-0.8685860129106816,正常
2024-01-09,0.0031169577719590115,0.018905205626590864,276,0.16887950119269346,0.019085593813722188,-0.8790514756162544,正常
2024-01-10,-0.006817178980477529,0.01795911096848239,276,0.16241960071728714,0.019143745005370017,-0.9053385783924106,正常
2024-01-11,0.014151553929202029,0.020840671699951224,276,0.17241193192745868,0.01948252508098763,-0.8168220041437686,正常
2024-01-12,-0.006048979678665188,0.0184753089256731,275,0.17111817594837295,0.018966598573254147,-0.8809746015322748,正常
2024-01-15,-0.0020564258829555287,0.017635928299950674,276,0.17103394750905226,0.018993016635833557,-0.8784531840424642,正常
2024-01-16,-0.004440093091778286,0.01534442393321665,277,0.17067275692714404,0.018271027458230043,-0.9608747071440021,正常
2024-01-17,-0.025830674294934807,0.015063505483443975,277,0.18549883385361138,0.01778160032124087,-0.9402763133449528,正常
